"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 13 02:46:05 UTC 2024","Wed Mar 13 02:46:21 UTC 2024","15330","","6. Company Account","","","","1. Validate login credentials",""
"passed","Wed Mar 13 02:24:03 UTC 2024","Wed Mar 13 02:24:28 UTC 2024","24880","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Wed Mar 13 02:35:21 UTC 2024","Wed Mar 13 02:35:33 UTC 2024","11940","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Wed Mar 13 02:48:58 UTC 2024","Wed Mar 13 02:50:07 UTC 2024","69142","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Wed Mar 13 02:23:27 UTC 2024","Wed Mar 13 02:23:37 UTC 2024","9816","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Wed Mar 13 02:29:26 UTC 2024","Wed Mar 13 02:29:31 UTC 2024","4847","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Wed Mar 13 02:23:06 UTC 2024","Wed Mar 13 02:23:27 UTC 2024","21439","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Wed Mar 13 02:38:07 UTC 2024","Wed Mar 13 02:38:12 UTC 2024","5800","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Wed Mar 13 02:40:28 UTC 2024","Wed Mar 13 02:41:20 UTC 2024","52124","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Wed Mar 13 02:25:54 UTC 2024","Wed Mar 13 02:26:00 UTC 2024","5741","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Wed Mar 13 02:46:21 UTC 2024","Wed Mar 13 02:46:30 UTC 2024","9402","","6. Company Account","","","","2. Create a Company Account",""
"passed","Wed Mar 13 04:34:23 UTC 2024","Wed Mar 13 04:34:25 UTC 2024","1619","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Wed Mar 13 02:33:15 UTC 2024","Wed Mar 13 02:33:32 UTC 2024","17444","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
